1|0|0.000000|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
2|1|0.000018|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
3|0|0.000369|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
4|0|0.000544|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
5|1|0.000562|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
6|0|0.000695|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
7|0|0.013007|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
8|1|0.013051|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
9|0|0.013303|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
10|0|0.013455|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
11|1|0.013466|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
12|0|0.013607|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
13|0|0.013787|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
14|1|0.013801|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
15|0|0.013936|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
16|0|0.014831|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
17|1|0.014867|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
18|0|0.016395|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
19|0|0.017879|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
20|1|0.017904|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
21|0|0.018158|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
22|0|0.019486|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
23|1|0.019558|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
24|0|0.021064|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
25|0|0.021364|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
26|1|0.021390|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
27|0|0.022822|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
28|0|0.023187|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
29|1|0.023212|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
30|0|0.024451|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
31|0|0.025842|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
32|1|0.025880|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
33|0|0.027310|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
34|0|0.028785|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
35|1|0.028827|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
36|0|0.030136|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
37|0|0.031745|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
38|1|0.031795|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
39|0|0.032856|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
40|0|0.034371|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
41|1|0.034407|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
42|0|0.035877|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
43|0|0.037296|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
44|1|0.037318|32|4|6|192.168.43.153|213.32.0.222|57494|443|filetransfer
45|0|0.038793|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
46|0|0.040577|1380|4|6|213.32.0.222|192.168.43.153|443|57494|filetransfer
